"node","x","y","z"
"B63C11",1.07361709635378,-0.252155713719217,3.01988531718998
"B63C13",1.65096569717949,-0.317691713151341,2.99366479726138
"B63C15",1.10615115808325,-0.418182761618195,2.92280001623958
"B63C3",1.10044543354298,-0.312862184104974,3.02684975040098
"B63C5",1.19539239089961,-0.428946942725784,3.05370752705564
"B63C7",0.976150659839222,-0.15502225666591,2.89478019282837
"B63C9",1.18137025098702,-0.271869975117761,3.08752599139722
"B63G",0.905746410164014,-0.0218091028337953,3.419227590986
"B63G1",0.744822722858246,0.111718210977445,3.62952344077337
"B63G11",1.09452616547697,-0.18129523032074,3.2401533747909
"B63G13",0.706827543754375,0.161712205566848,3.47827595026335
"B63G3",0.697988497700304,0.127643964546487,3.65511494701584
"B63G6",0.742499437088277,0.104192098936115,3.62186371723408
"B63G7",0.818328354008554,0.0583480541250802,3.47164241254907
"B63G8",1.0488400864619,-0.111609407215787,3.2986655978784
"B63G9",0.756342500371323,0.0874948906770509,3.58488025174243
"B63H",1.37022250065231,-0.228472595007639,3.29637420304554
"B63H1",1.45879343679712,-0.190965458389736,3.2835296904266
"B63H11",1.37685105893651,-0.19869826326732,3.28888378256501
"B63H13",1.1661678350013,-0.142795068531476,3.06747414325321
"B63H15",0.689807283049463,0.182398361992954,-0.553126939715991
"B63H16",1.42439189822122,-0.220827851937372,3.22142788851634
"B63H19",1.30433222791651,-0.218442247042209,3.24681553768479
"B63H20",1.35594019642813,-0.246960306677678,3.29265337882669
"B63H21",1.32829369253996,-0.273640378061748,3.27976158169445
"B63H23",1.37835186508465,-0.261209158892692,3.29491954592793
"B63H25",1.35115429975612,-0.216804482179271,3.28162280306834
"B63H3",1.34888065472058,-0.240372824537154,3.28338775087789
"B63H5",1.44027578137844,-0.173433512878571,3.32254237577716
"B63H7",1.4200511486891,-0.167711339840739,3.22840630011421
"B63H8",1.37768516952572,-0.210424560187053,3.27602003729638
"B63H9",1.32226371000415,-0.257239900633179,3.26924802150193
"B63J",1.29000243151231,-0.33826841963742,3.26571954116612
"B63J1",1.33244891937799,-0.355844499800912,3.21528799867454
"B63J2",1.25331430571932,-0.378566473554711,3.28057529035071
"B63J3",1.31213808518453,-0.28094984242863,3.27423978164886
"B63J4",1.27841804784836,-0.35418574680537,3.18883244582401
"B63J99",1.22083124280224,-0.349563763047278,3.25413622079413
"B64",2.05699253538204,0.405030098503227,3.1671788518693
"B64B",2.06911287318683,0.330600225267806,3.06791097416641
"B64B1",2.07893962372042,0.319362005989477,3.08327191667169
"B64B2201",2.06244854296514,0.310951586744685,2.99505980211988
"B64C",1.98431093168308,0.330845609482192,3.19354633256952
"B64C1",2.00495425486735,0.293746780700858,3.18390040576521
"B64C11",1.8976030923175,0.307124733237106,3.24902354251012
"B64C13",1.94974193368133,0.347561525374748,3.15769134780907
"B64C15",1.92889984819328,0.304480827159545,3.18423092883315
"B64C17",2.0117695394757,0.338026952307121,3.20748678803948
"B64C19",1.89099756493142,0.413770751043923,3.15193869639742
"B64C21",1.94122646722961,0.29395295908726,3.23718819994979
"B64C2203",0.851918329530069,0.0253283659855305,-0.82961419032179
"B64C2211",1.95087194878858,0.207025287907603,3.12978964003535
"B64C2220",1.90356396011164,0.266786269592002,3.21434632587831
"B64C2230",1.96569873680721,0.308480708094264,3.25253463316404
"B64C23",2.02178792772772,0.315169685980272,3.26271821740383
"B64C25",1.9653328267378,0.33456394104552,3.13893466632913
"B64C27",1.98863441386629,0.374875148855168,3.21204181239165
"B64C29",1.96067123643738,0.388480273964422,3.20046397925311
"B64C3",1.95182333720675,0.334805287881455,3.16199148665345
"B64C30",1.93439571372967,0.281549705287254,3.21389336433374
"B64C31",1.91803793081993,0.251198798446227,3.09390443763584
"B64C33",1.86609991101266,0.289440101276851,3.02626152970801
"B64C35",1.6348632730932,-0.071101123752031,3.16082812922867
"B64C37",1.81308746243285,-0.104885829744584,3.05688598068272
"B64C39",2.05382462873162,0.370511089160339,3.1908715531952
"B64C5",1.99063669749114,0.351517323590748,3.21775757953866
"B64C7",1.94922655946057,0.353103872833249,3.1834823388236
"B64C9",1.93684134668025,0.340702060352091,3.20066511150563
"B64C99",1.97673550102779,0.291968741880229,3.22538707896218
"B64D",1.94009837049515,0.445759955518517,3.11384318807867
"B64D1",2.04049418912529,0.362642851614363,3.19710467939814
"B64D10",0.98664143651262,0.804771665017456,-0.853254855132769
"B64D11",2.00359815461326,0.238709863887815,2.94309134794208
"B64D13",1.89248383517828,0.451238579168887,3.15551906017959
"B64D15",1.79110876977281,0.51296315635229,3.11595995264846
"B64D17",1.9879941721962,0.253711070958087,3.07334279984607
"B64D19",2.02015121463777,0.294834731146394,3.0707153720925
"B64D21",0.900274157874696,-0.0855220574021053,-0.753166640365184
"B64D2201",1.93827641622819,0.213943586350139,3.00164946252929
"B64D2203",2.62139938911961,0.637830996898863,2.35618375835126
"B64D2205",1.97428384888425,0.250784390993622,2.98049447892173
"B64D2221",1.82532394872419,0.53395537263035,3.18004857927806
"B64D2231",1.20377055980187,1.07363972666974,-1.01069201418682
"B64D2241",1.8647882146958,0.275055823770293,3.02543326594478
"B64D23",0.413600333489093,0.205371001762363,-0.572192267032486
"B64D25",1.94299950345617,0.249696427720685,3.07176079797747
"B64D27",1.84433249920907,0.474330228213223,3.17753090958966
"B64D29",1.93474308167437,0.377909356112885,3.18774366005604
"B64D3",2.09191925698261,0.326780595040973,3.158220967053
"B64D31",1.81675010537472,0.529583716235096,3.16421179224476
"B64D33",1.82885392474081,0.476065770896482,3.18242345635669
"B64D35",1.8365267556039,0.469929835494305,3.17169321691123
"B64D37",1.85186814938096,0.496661502863898,3.18346082158153
"B64D39",2.06630523962651,0.379363940695332,3.22195177913922
"B64D41",1.81445884920611,0.517147323965976,3.1831243054371
"B64D43",1.3717155506014,0.597185900592234,2.6494765926172
"B64D45",1.90230102543524,0.418745820349592,3.0235298500641
"B64D47",1.98607897090612,0.427256857406174,3.08848232430793
"B64D5",2.09636585858509,0.359868570140696,3.19071206479437
"B64D7",0.29542901449822,0.471726128108524,3.86329605947298
"B64D9",2.06652203534976,0.379726182030107,3.20654994392868
"B64F",2.0844282965053,0.341866079137857,3.13197416666286
"B64F1",2.10043080390785,0.34539906212654,3.13967559457149
"B64F3",2.09661621030045,0.333119961956206,3.08858279524007
"B64F5",2.02591125555401,0.350153841108823,3.14369724967348
"B64G",-0.0965670488251208,0.0646110776421261,1.28990163472499
"B64G1",-0.10422668654192,0.00742071537590366,1.28082483338841
"B64G3",-0.0631002473287186,-0.0241673627701952,1.18894377241052
"B64G4",-0.0824060502003609,-0.00589790262085099,1.26487826892519
"B64G5",-0.0816963358707001,-0.021774856352529,1.29551816796811
"B64G6",0.0310436241257522,0.170195941903406,0.949540633160071
"B64G7",0.0659169751857389,0.389809436216785,1.57385532930118
"B64G99",-0.0812014078079008,-0.0106781707386425,1.33154901032891
"B64U",2.1037273936098,0.390178615176709,3.20713654987157
"B64U10",2.11343283575267,0.371391251139043,3.2244275937347
"B64U20",2.11229015521756,0.393973513562733,3.19358675871216
"B64U2101",2.08754279155522,0.384002095226244,3.19828777012366
"B64U2201",2.0895767139565,0.388538942776402,3.17982185687498
"B64U30",2.10439894969871,0.388279018300424,3.21226043581461
"B64U40",2.07626431000138,0.376454083446607,3.21563580346
"B64U50",2.10115759170419,0.381215792877327,3.22121787131445
"B64U60",2.09967619960726,0.373161331226724,3.21920143987634
"B64U70",2.1110276875578,0.369903225311576,3.2038065804981
"B64U80",2.13076200344816,0.352396934990663,3.21711855047128
"B65",2.59505156044021,-1.97280906972222,-0.988860072228882
"B65B",3.03525739793837,-2.00453901874974,-1.21336681567465
"B65B1",2.78955233806129,-1.6956725134073,-1.1081927707558
"B65B11",3.03464325362638,-2.0164322560405,-1.24153078914011
"B65B13",2.95524663221176,-2.01256966584121,-1.25365368862056
"B65B15",3.00657110065606,-2.00041414930174,-1.23098618246667
"B65B17",2.96790945590396,-2.00153659428759,-1.25344038882916
"B65B19",2.9442092791447,-1.95103378487708,-1.22740886027945
"B65B21",3.02928794785183,-2.05013177787215,-1.23354039228578
"B65B2210",3.0783871447184,-2.02598033040527,-1.18244370736575
"B65B2220",3.00801756904009,-1.98794141889598,-1.22830075836304
"B65B2230",2.80855107963078,-1.80259290917094,-1.18972999430131
"B65B23",2.80441545051668,-1.94395050733568,-1.34128072669015
"B65B25",3.04753590392534,-2.01865208763546,-1.23177829188932
"B65B27",2.96571570705835,-2.01406872133687,-1.25936272915112
"B65B29",2.96000959541299,-1.93067231435588,-1.20928754985668
"B65B3",2.98520448688753,-1.90081291351531,-1.14199421600095
"B65B31",3.00618794012175,-1.94355664447103,-1.15006462433936
"B65B33",2.5676321277632,-1.58188337068233,-1.73373143957126
"B65B35",3.02260810576803,-2.01059225716488,-1.24755349340496
"B65B37",2.81311905054657,-1.66986303949255,-1.10360367927316
"B65B39",3.00036558939936,-1.93276739898542,-1.12337821781081
"B65B41",3.05672828190258,-2.01984358182703,-1.2345490924127
"B65B43",3.06507972894784,-1.99180793404013,-1.21350567956281
"B65B45",3.03543274451706,-2.01914787908281,-1.23948518581919
"B65B47",3.05540568702175,-2.02160815012655,-1.23894377146118
"B65B49",3.04833799911058,-2.02268716334691,-1.24823107484556
"B65B5",3.02427079964162,-2.03697269524336,-1.25560986356452
"B65B51",3.05058481522454,-2.01286179653834,-1.23675709144405
"B65B53",3.0182022663595,-2.00027579006923,-1.24422895537543
"B65B55",3.01207567734177,-1.95067600561039,-1.16166574603156
"B65B57",3.08037023365484,-2.02712278953294,-1.22050831867186
"B65B59",3.0912013726828,-2.0473229838325,-1.20339939279705
"B65B61",3.06459786110955,-2.03169142017018,-1.23431244672544
"B65B63",3.00365626130706,-1.99746000526916,-1.22955500279732
"B65B65",3.08131761440749,-2.02588107500035,-1.20971193052982
"B65B67",2.86699736347767,-1.91131683351309,-1.27600485945915
"B65B69",2.9044684021398,-1.96257239548543,-1.1489092307093
"B65B7",3.00623413283286,-1.94452857744436,-1.15995754018614
"B65B9",3.06392102130099,-2.01708233396852,-1.2341084604813
"B65C",1.6718719569553,-1.31845662197326,-0.705386876925713
"B65C1",1.68452786162477,-1.3517011610791,-0.710466110344969
"B65C11",1.39576690492062,-1.17078053091513,-0.819311276997147
"B65C2201",1.41869515919853,-1.14290969654241,-0.819506306926319
"B65C2210",1.41266886245934,-1.22393945491406,-0.83958484621094
"B65C3",1.75726319811117,-1.36345474018598,-0.750018979059962
"B65C5",1.61888307129525,-1.20580769950995,-0.801974127487872
"B65C7",1.51512229197934,-0.981800594165491,-0.636380084090751
"B65C9",1.70840560370413,-1.39885593034978,-0.70646933308774
"B65D",2.49848536585417,-1.70461298817473,-1.42472417395883
"B65D1",2.46245448402762,-1.56535410835897,-1.39399269434428
"B65D11",2.40889472387367,-1.55301056188695,-1.33256586911671
"B65D13",2.26676699454607,-1.67100225262955,-1.4553003644725
"B65D15",2.33547076796194,-1.49983948042918,-1.31697217107846
"B65D17",2.47495029013057,-1.56403656247254,-1.38910052385699
"B65D19",2.54152043575886,-1.79536905394086,-1.19451292169646
"B65D21",2.45939180352337,-1.58523617218444,-1.35397258497952
"B65D2201",1.72303916860029,-0.416825818321495,-1.11073712133689
"B65D2203",2.42581160468132,-1.50229628573696,-1.32548097785522
"B65D2205",2.39186157432097,-1.51755209968183,-1.36352378511183
"B65D2207",2.29907867827812,-1.72251765049748,-1.50467654798307
"B65D2209",2.18544439644521,-1.21965812978915,-1.19472442685209
"B65D2211",2.03615073148015,-0.856204931536876,-1.14015427192431
"B65D2213",1.99681577823668,-0.523827760546288,-1.17321356848348
"B65D2215",2.52220224066351,-1.50861353857543,-1.42578350499206
"B65D2217",1.86674864596806,-0.846017271400625,-0.979959503652466
"B65D2221",2.42134526705378,-0.99538916647792,-1.29973826451557
"B65D2231",2.46111422763827,-1.27468268768201,-1.24631817018839
"B65D2251",2.56209711655392,-1.5611126418706,-1.40070108612931
"B65D2255",2.32992094330614,-1.22923604395319,-1.21876247082139
"B65D2275",0.363537413379878,-0.000410473001181244,-0.621412046452383
"B65D23",2.41452623340852,-1.50334493640442,-1.33650791260569
"B65D2301",1.59680114060127,-1.33813619737298,-1.67132565855086
"B65D2303",2.50634233690584,-1.60387539757943,-1.3303092869182
"B65D2313",2.38418851875456,-1.23539840364868,-1.21124778132894
"B65D2401",2.5585431245802,-1.56396170471202,-1.41422353234943
"B65D25",2.46045984631882,-1.6192835773571,-1.34201291381871
"B65D2501",2.45722558151724,-1.48244739565451,-1.35921410581914
"B65D2517",2.474352997645,-1.6091884056589,-1.41652676956461
"B65D2519",2.50691194759193,-1.79099642443215,-1.15407469406073
"B65D2525",2.33999214125864,-1.40883203402484,-1.21624953076202
"B65D2539",1.31368991493127,-0.907011995780844,-1.15015481939153
"B65D2543",2.53160171779516,-1.58383974430368,-1.43747369719974
"B65D2547",2.48193733385787,-1.26061003802436,-1.20493032288921
"B65D2555",2.43093400489654,-1.38840157808316,-1.31974573416083
"B65D2563",1.92230178402756,-0.953132224501204,-1.18525276133413
"B65D2565",2.42375962863372,-1.81391404341575,-1.5253966955132
"B65D2571",2.72792182888016,-1.89844924550761,-1.30212373921601
"B65D2575",2.46623655215471,-1.63783447563554,-1.42995536885065
"B65D2577",2.48275841618066,-1.5719957696126,-1.31345063491936
"B65D2581",2.49620572520065,-1.8292156173864,-1.45560244477453
"B65D2583",2.52626044222426,-1.18108906116107,-1.27282903535298
"B65D2585",2.47345705191941,-1.66896714109449,-1.35384419243767
"B65D2588",2.42896145432427,-2.01683209822388,-0.64780608556348
"B65D2590",2.37805634801283,-1.91744112590285,-0.635872412761578
"B65D27",2.46436698324183,-1.91872118635213,-1.56576266950606
"B65D29",2.3461442610261,-1.8814708115886,-1.47854576609698
"B65D3",2.42528824937358,-1.70655653018359,-1.47429231438213
"B65D31",2.47006700307414,-1.89674537088402,-1.57021291482677
"B65D33",2.50306765651718,-1.85084492149676,-1.52559768694443
"B65D35",2.46500455626577,-1.6439133121236,-1.4968673882751
"B65D37",2.07604875857376,-1.07169732168621,-1.17702020761815
"B65D39",2.55985473645041,-1.58861197907887,-1.3644309417949
"B65D41",2.58140048507929,-1.56437832746545,-1.43023491021311
"B65D43",2.53662191108056,-1.61635677828131,-1.40868708868126
"B65D45",2.58114617915885,-1.59754191422799,-1.38801416270612
"B65D47",2.54705103361502,-1.58511790385868,-1.43278136771477
"B65D49",2.48932259137224,-1.51377295567805,-1.42582162568014
"B65D5",2.48679294914862,-1.68577498928165,-1.42151930288249
"B65D50",2.55078287066648,-1.58140974806899,-1.42886135371551
"B65D51",2.56322449210407,-1.58748710368864,-1.40386319985098
"B65D53",2.5273977665118,-1.5749081537299,-1.41510217711585
"B65D55",2.62499404673185,-1.56083103939072,-1.4229469185656
"B65D57",2.63484411726825,-1.86153380261013,-1.34814408262191
"B65D59",2.3372183685775,-1.44596280294931,-1.26511389977625
"B65D61",2.48836876282437,-1.61833930794257,-1.31992552502983
"B65D63",2.71930736164842,-2.02461153968554,-1.38541224602956
"B65D65",2.3754514609704,-1.87842824232569,-1.56719626061678
"B65D67",2.53882844761655,-1.66353283891709,-1.39496089105953
"B65D69",2.57697084840902,-1.7550347327746,-1.31896419736285
"B65D7",2.38054787372359,-1.56895019463131,-1.34742751532601
"B65D71",2.85090200863675,-1.94540041555496,-1.28958857580534
"B65D73",2.30557589736624,-1.53413809108499,-1.37364753769211
"B65D75",2.45993291242809,-1.69138260593464,-1.44232438256977
"B65D77",2.49105683897689,-1.6826738889709,-1.41403702951484
"B65D79",2.46655808574847,-1.44843880953501,-1.31416151498051
"B65D81",2.49266088267765,-1.72389773275142,-1.41709532376058
"B65D83",2.50116612854185,-1.68567573217744,-1.54602698005965
"B65D85",2.47774225598255,-1.71390192608395,-1.40618207934144
"B65D88",2.41799532950224,-2.18518505516847,-0.514072437894828
"B65D9",2.25866937312997,-1.63803575863851,-1.29487513489341
"B65D90",2.40641020870426,-2.18727523470578,-0.567961997892764
"B65F",1.43234029171249,-0.252015648174584,0.401997687449519
"B65F1",1.4348953659048,-0.243488625683367,0.384834809747861
"B65F2210",1.41165938005476,-0.24106936654824,0.383136763836455
"B65F2220",1.45139829846046,-0.240161736187516,0.392084142850925
"B65F2230",1.22521801301237,-0.118991367670684,0.194433309724278
"B65F2240",1.44199709131055,-0.244900630479402,0.387170814286036
"B65F2250",1.43093286521613,-0.221355274321168,0.375456014189558
"B65F3",1.38498880775678,-0.205824544418743,0.451101302100958
"B65F5",1.47310063970367,-0.436942742432804,0.462794515502173
"B65F7",1.39119238785693,-0.212046330282432,0.431197420912785
"B65F9",1.42435969354818,-0.251139778842919,0.343040428954451
"B65G",2.58855457437003,-2.32014645868353,-0.218831286682987
"B65G1",2.56395941363709,-2.30055237588702,-0.171330587312699
"B65G11",2.51723032428072,-2.31103755811835,-0.240451379922976
"B65G13",2.57181414475304,-2.29815872071419,-0.195863851312633
"B65G15",2.58923748097713,-2.34229702471327,-0.175534922481576
"B65G17",2.57540848805883,-2.3419721045211,-0.165007492286875
"B65G19",2.54422323229521,-2.33055574861459,-0.167899494788148
"B65G21",2.56655352954998,-2.32876731135419,-0.185142908901589
"B65G2201",2.58524348747104,-2.33895004083229,-0.214111368564817
"B65G2203",2.57271671608091,-2.32760071334394,-0.190434903581882
"B65G2205",1.27852000976151,-0.402237459361738,-0.659163971229986
"B65G2207",2.5735073128508,-2.33056254422983,-0.196752283874447
"B65G2209",2.50172312065813,-2.22209422791513,-0.114785948147253
"B65G2249",2.16353812530954,-3.00641115588614,-0.830961353378157
"B65G23",2.59924918039302,-2.36160592616296,-0.202783026004478
"B65G25",2.55134747924215,-2.30754351767316,-0.171606463022452
